2001
17,Diciembre,lector140,Los pactos eternos,Mateo Fuentes,Ensayo,20,No
28,Agosto,lector001,Los baluartes tras sombra,Oliver Ibarra,Aventura,56,No
13,Abril,lector072,La cartas de los océanos,Hugo Nogueira,Crónica,21,No
28,Julio,lector120,La cartas de mercado,Renata Acosta,Crónica,28,No
08,Julio,lector092,La perdida ruina en las sombras,Iker Valdés,Teatro,22,No
21,Julio,lector019,Los cerrojos de los puentes,Pablo Suárez,Juvenil,9,No
09,Agosto,lector148,Las infinitas fortalezas sobre los cerrojos,Irene Gómez,Thriller,27,No
21,Agosto,lector138,La eterna sombra,Alba Caballero,Misterio,3,No
04,Febrero,lector042,Los puentes sobre sueños,Sofía Ibarra,Fantasía,20,No
01,Septiembre,lector096,Los archivos errantes,Candela Delgado,Autoficción,35,No
18,Mayo,lector024,Los dorados océanos tras el carnaval,Noa Navarro,Terror,30,No
17,Junio,lector024,Los dorados océanos tras el carnaval,Noa Navarro,Terror,11,Si
28,Septiembre,lector111,El dorado retrato bajo la belladona,Valentina Santos,Thriller,12,No
23,Marzo,lector096,Los últimos sueños,Mateo Fuentes,Realismo mágico,9,No
21,Enero,lector046,Los dorados páramos,Pablo Pineda,Crónica,3,No
14,Octubre,lector096,El río bajo las llaves,Milan Reyes,Teatro,56,No
15,Febrero,lector032,El férreo archivo del santuario,Bruno Torres,Autoficción,21,No
05,Septiembre,lector128,La bruma bajo bruma,Oliver Ibarra,Terror,11,No
29,Abril,lector063,Las perdidas ciudades,Isabella Paredes,Romance,3,No
11,Noviembre,lector091,La fortaleza tras los espejos,Mario Bautista,No ficción literaria,20,No
25,Marzo,lector110,El faro de la memoria,Gonzalo Nogueira,Thriller,3,No
21,Febrero,lector027,El astrolabio en el bosque,Sara Calderón,Ensayo,19,No
28,Septiembre,lector047,Los férreos espejos,Irene Cruz,Juvenil,30,No
28,Octubre,lector047,Los férreos espejos,Irene Cruz,Juvenil,41,Si
25,Abril,lector132,Las perdidas ciudades,Isabella Paredes,Romance,20,No
27,Agosto,lector060,Los perdidos santuarios sobre el sueño,Isabella Paredes,Terror,27,No
12,Febrero,lector081,La errante catedral,Ximena Nogueira,Crónica,7,No
26,Junio,lector047,El laberinto de las canciones,Nicolás Valdés,Ensayo,37,No
19,Julio,lector097,Las catacumbas olvidadas,Oliver Suárez,Terror,1,No
30,Junio,lector001,El archivo tras canción,Candela Torres,Realismo mágico,41,No
01,Julio,lector057,Los ríos bajo carnavales,Clara Roldán,Cuento,14,No
19,Marzo,lector044,La canción de ciudades,Andrés Mendoza,Distopía,23,No
27,Abril,lector010,El frágil reloj,Nicolás Miranda,Poesía,30,No
27,Mayo,lector010,El frágil reloj,Nicolás Miranda,Poesía,10,Si
21,Diciembre,lector132,Las ciénegas lúcidas,Rafael Herrera,Teatro,15,No
20,Octubre,lector132,El incierto santuario,Candela Delgado,Crónica,7,No
19,Septiembre,lector091,El dorado pacto de la sombra,Hugo Nogueira,Cuento,10,No
13,Julio,lector027,El lejano astrolabio,Andrés Mendoza,Ensayo,30,No
12,Agosto,lector027,El lejano astrolabio,Andrés Mendoza,Ensayo,56,Si
08,Julio,lector046,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,20,No
08,Enero,lector060,El incierto códice,Samuel Suárez,Crónica,20,No
18,Febrero,lector135,La ciudad sobre el jardín,Thiago Carranza,Poesía,7,No
22,Marzo,lector149,El eterno pacto,Nicolás Valdés,Realismo mágico,24,No
13,Febrero,lector081,El salvaje faro,Nicolás Miranda,Distopía,43,No
23,Marzo,lector035,El astrolabio en el bosque,Sara Calderón,Ensayo,21,No
23,Abril,lector106,Los secretos tronos sobre la llave,Irene Carranza,Novela histórica,21,No
06,Enero,lector089,La ciudad sombría,Hugo Acosta,Aventura,20,No
29,Noviembre,lector047,Los páramos bajo ciudades,Noa Paz,Misterio,6,No
29,Junio,lector035,El baluarte errante,Ximena Ferreyra,Aventura,14,No
30,Enero,lector116,El reloj lejano,Andrés Mendoza,Juvenil,1,No
21,Agosto,lector081,Los laberintos en las cartas,Álvaro León,Novela histórica,30,No
20,Septiembre,lector081,Los laberintos en las cartas,Álvaro León,Novela histórica,26,Si
15,Noviembre,lector035,Las llaves tras ruinas,Vega Soria,Misterio,32,No
14,Mayo,lector063,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,16,No
29,Julio,lector010,Los lejanos ríos,Gonzalo Mendoza,Autoficción,6,No
24,Septiembre,lector081,La catedral perdida,Isabella Paredes,Novela histórica,21,No
09,Octubre,lector025,El bosque frágil,Valentina Ibarra,Terror,36,No
09,Septiembre,lector092,Las infinitas memorias,Marta Varela,Realismo mágico,26,No
21,Mayo,lector025,La errante catedral,Ximena Nogueira,Crónica,30,No
20,Junio,lector025,La errante catedral,Ximena Nogueira,Crónica,27,Si
12,Junio,lector041,Las salvajes belladonas,Vega Delgado,Distopía,2,No
12,Septiembre,lector014,Los infinitos baluartes,Clara Valdés,Romance,11,No
21,Agosto,lector147,Las últimas llaves,Noa Benítez,Romance,17,No
15,Febrero,lector097,El errante espejo,Marco Álvarez,Biografía,26,No
03,Septiembre,lector001,Las brumas tras sueños,Mateo Herrera,Juvenil,28,No
16,Octubre,lector062,El astrolabio en el bosque,Sara Calderón,Ensayo,30,No
15,Noviembre,lector062,El astrolabio en el bosque,Sara Calderón,Ensayo,27,Si
17,Febrero,lector050,Los bosques sobre el sueño,Julián Salas,Juvenil,30,No
19,Marzo,lector050,Los bosques sobre el sueño,Julián Salas,Juvenil,7,Si
30,Julio,lector141,Las belladonas bajo los códices,Hugo Acosta,Terror,35,No
29,Septiembre,lector110,La cartas de los océanos,Hugo Nogueira,Crónica,28,No
29,Marzo,lector081,La férrea travesía en los viajes,Samuel Salas,Romance,22,No
11,Agosto,lector085,El laberinto de bosques,Sergio Campos,Terror,6,No
10,Octubre,lector063,Las memorias veloces,Adrián Muñoz,Romance,56,No
07,Mayo,lector003,La sombra de los carnavales,Álvaro León,Romance,15,No
18,Enero,lector058,La travesía en retratos,Nicolás Miranda,Biografía,10,No
10,Mayo,lector134,Los infinitos astrolabios sobre el faro,Milan Reyes,Cuento,30,No
07,Noviembre,lector042,El brillante mercado,Nora Palacios,Autoficción,10,No
23,Julio,lector147,Los bosques tras el carnaval,Gael Silva,Distopía,56,No
18,Noviembre,lector003,El río tras los tronos,Álvaro León,Juvenil,37,No
01,Enero,lector030,Los frágiles santuarios,Alba Caballero,Novela histórica,3,No
24,Diciembre,lector097,La ciénega tras catedral,Julián Salas,Poesía,7,No
13,Diciembre,lector046,La férrea fortaleza en el espejo,Mario Pineda,Novela histórica,27,No
29,Enero,lector140,El lejano carnaval,Gonzalo Mendoza,Crónica,29,No
12,Junio,lector061,El eterno santuario,Oliver Suárez,Aventura,5,No
27,Julio,lector044,Las ciénegas lúcidas,Rafael Herrera,Teatro,30,No
26,Agosto,lector044,Las ciénegas lúcidas,Rafael Herrera,Teatro,5,Si
05,Septiembre,lector041,Los laberintos tras baluartes,Irene Ferreyra,Juvenil,20,No
25,Diciembre,lector030,La incierta llave,Sergio Campos,Novela histórica,11,No
19,Septiembre,lector030,Los retratos férreos,Renata Torres,Ciencia ficción,7,No
13,Marzo,lector062,Los dorados páramos,Pablo Pineda,Crónica,10,No
01,Abril,lector001,El laberinto de bosques,Sergio Campos,Terror,21,No
02,Febrero,lector063,El lejano mercado,Julián Delgado,Fantasía,27,No
28,Febrero,lector116,El océano salvaje,Raúl Montoya,Thriller,28,No
07,Enero,lector097,Las sombras sobre las cartas,Inés Campos,Biografía,7,No
04,Diciembre,lector149,Las memorias de la travesía,Thiago Roldán,Ensayo,1,No
23,Julio,lector081,La cartas dorada,Ximena Nogueira,Fantasía,7,No
16,Marzo,lector105,Las ciénegas bajo las ciénegas,Andrés Paredes,Realismo mágico,49,No
06,Julio,lector109,El jardín en pacto,Inés Serrano,Poesía,15,No
02,Septiembre,lector116,Las catacumbas en páramos,Julián Delgado,No ficción literaria,7,No
02,Septiembre,lector060,Los cerrojos veloces,Sara Suárez,Ensayo,26,No
27,Julio,lector149,Los retratos férreos,Renata Torres,Ciencia ficción,21,No
11,Noviembre,lector109,El río tras el espejo,Vega Soria,Romance,21,No
14,Octubre,lector010,El pacto de mercado,Tomás Araujo,Romance,26,No
19,Marzo,lector057,El férreo baluarte,Mario Bautista,Crónica,3,No
12,Enero,lector096,Las férreas travesías,Elena Campos,Terror,33,No
18,Agosto,lector057,Los faros bajo los espejos,Ariadna Martí,Cuento,3,No
04,Diciembre,lector062,La llave última,Bruno Torres,Fantasía,35,No
08,Abril,lector085,Los veloces laberintos,Pablo Pineda,No ficción literaria,6,No
05,Enero,lector077,La canción eterna,Hugo Nogueira,Teatro,49,No
19,Octubre,lector010,El archivo de viajes,Luna Paredes,Teatro,3,No
09,Agosto,lector044,Los infinitos baluartes,Clara Valdés,Romance,30,No
08,Septiembre,lector044,Los infinitos baluartes,Clara Valdés,Romance,56,Si
06,Junio,lector027,Los bosques sobre el sueño,Julián Salas,Juvenil,26,No
30,Abril,lector097,El códice sobre la memoria,Noa Rivas,Ciencia ficción,8,No
26,Noviembre,lector105,Los relojes sobre sombras,Noa Navarro,Novela histórica,28,No
17,Abril,lector032,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,35,No
28,Marzo,lector025,Los cometas en las catedrales,Elena Paredes,Thriller,20,No
06,Diciembre,lector141,El retrato infinito,Emma Pineda,Crónica,20,No
23,Abril,lector110,La olvidada campana,Alba Caballero,Fantasía,10,No
05,Enero,lector109,Los salvajes baluartes del puente,Julia Serrano,Romance,51,No
01,Enero,lector105,El olvidado páramo,Julia Ferreyra,Juvenil,56,No
18,Junio,lector042,El mercado en el santuario,Milan Reyes,Crónica,14,No
04,Agosto,lector021,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,35,No
16,Diciembre,lector095,Los salvajes tronos,Marta Varela,Distopía,14,No
06,Octubre,lector003,La canción lúcida,Nora Palacios,No ficción literaria,30,No
11,Abril,lector134,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,21,No
05,Enero,lector085,Los frágiles páramos de las fortalezas,Pablo Acosta,Terror,7,No
10,Junio,lector027,Los carnavales de la campana,Raúl Montoya,Misterio,19,No
29,Agosto,lector010,Los helados carnavales en los inviernos,Candela Peña,Ensayo,15,No
30,Agosto,lector096,Los laberintos en el espejo,Mario León,Fantasía,27,No
26,Septiembre,lector050,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,14,No
19,Diciembre,lector109,La travesía tras los ríos,Irene Ferreyra,Aventura,7,No
21,Enero,lector027,El errante cometa sobre las brumas,Clara Roldán,Poesía,30,No
20,Febrero,lector027,El errante cometa sobre las brumas,Clara Roldán,Poesía,18,Si
27,Mayo,lector027,La bruma helada,Rafael Herrera,Autoficción,9,No
12,Enero,lector035,Los puentes sobre sueños,Sofía Ibarra,Fantasía,35,No
19,Mayo,lector046,El códice olvidado,Luna Araujo,Fantasía,24,No
16,Julio,lector092,El carnaval de jardín,Noa Navarro,Aventura,20,No
11,Agosto,lector030,El pacto sobre la bruma,Ariadna Martí,Poesía,22,No
17,Marzo,lector108,El espejo último,Nicolás Valdés,Biografía,18,No
08,Enero,lector091,El mercado en relojes,Elena Rojas,No ficción literaria,30,No
07,Febrero,lector091,El mercado en relojes,Elena Rojas,No ficción literaria,19,Si
30,Octubre,lector149,La bruma tras mercados,Sara Calderón,Realismo mágico,18,No
22,Abril,lector041,El cometa brillante,Pablo Acosta,Romance,26,No
06,Febrero,lector061,Los helados océanos en los páramos,Hugo Soria,Realismo mágico,18,No
10,Abril,lector041,Las lúcidas brumas,Emma Pineda,Cuento,24,No
08,Septiembre,lector030,El perdido río,Irene Ferreyra,Terror,30,No
07,Junio,lector072,Las belladonas bajo los códices,Hugo Acosta,Terror,30,No
07,Julio,lector072,Las belladonas bajo los códices,Hugo Acosta,Terror,3,Si
18,Julio,lector096,La eterna ciénega,Pablo Carranza,Aventura,11,No
01,Enero,lector077,El sombrío páramo,Oliver Rivas,No ficción literaria,17,No
27,Diciembre,lector116,Las lúcidas campanas en la canción,Renata Acosta,Teatro,3,No
27,Abril,lector046,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,26,No
30,Julio,lector047,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,30,No
29,Agosto,lector047,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,21,Si
28,Agosto,lector072,El férreo sueño bajo el laberinto,Raúl Montoya,Autoficción,24,No
22,Febrero,lector047,El incierto laberinto en los espejos,Andrés Vega,Aventura,56,No
08,Junio,lector044,Los viajes en la sombra,Emma Álvarez,No ficción literaria,28,No
13,Marzo,lector109,Los lúcidos santuarios,Tomás Flores,Fantasía,15,No
04,Abril,lector132,Las catacumbas sobre los carnavales,Isabella Caballero,Crónica,56,No
22,Marzo,lector060,Los infinitos astrolabios sobre el faro,Milan Reyes,Cuento,22,No
18,Abril,lector060,Los tronos bajo el mercado,Julián Nogueira,Autoficción,56,No
26,Agosto,lector111,La canción en archivo,Ariadna Martí,Crónica,56,No
24,Mayo,lector026,Las ruinas sobre cometas,Julián Nogueira,No ficción literaria,3,No
16,Noviembre,lector141,Los relojes en mercados,Marta Varela,Biografía,28,No
13,Noviembre,lector030,Las últimas llaves,Noa Benítez,Romance,22,No
25,Marzo,lector027,Los dorados páramos,Pablo Pineda,Crónica,7,No
28,Julio,lector096,La veloz campana,Samuel Suárez,Policiaca,14,No
20,Junio,lector116,La catacumba veloz,Sofía Ibarra,Misterio,7,No
15,Agosto,lector096,El carnaval tras el códice,Noa Mendoza,Crónica,27,No
18,Agosto,lector135,La llave última,Bruno Torres,Fantasía,14,No
25,Junio,lector025,Los bosques sobre el sueño,Julián Salas,Juvenil,9,No
02,Julio,lector091,Los astrolabios del puente,Ximena Caballero,Juvenil,17,No
21,Julio,lector061,El incierto astrolabio tras el océano,Pablo Suárez,Ensayo,10,No
27,Julio,lector147,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,6,No
05,Abril,lector057,El carnaval de jardín,Noa Navarro,Aventura,56,No
30,Diciembre,lector046,La brillante ciudad en las catedrales,Mateo Fuentes,Biografía,3,No
27,Septiembre,lector057,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,6,No
08,Junio,lector137,El puente lúcido,Hugo Soria,Poesía,30,No
08,Julio,lector137,El puente lúcido,Hugo Soria,Poesía,35,Si
04,Abril,lector105,Los laberintos tras pacto,Ariadna Serrano,Thriller,43,No
18,Septiembre,lector025,Los archivos tras santuarios,Mateo Herrera,Terror,14,No
03,Agosto,lector019,Los lúcidos santuarios,Tomás Flores,Fantasía,27,No
02,Octubre,lector037,El baluarte incierto,Irene Cruz,Aventura,14,No
10,Junio,lector089,Las brillantes campanas tras los páramos,Daniela Muñoz,Autoficción,27,No
09,Agosto,lector046,Las campanas errantes,Oliver Suárez,Novela histórica,6,No
31,Mayo,lector001,La incierta llave,Sergio Campos,Novela histórica,21,No
04,Enero,lector126,El cometa en pactos,Luna Paredes,Poesía,7,No
24,Octubre,lector107,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,17,No
22,Octubre,lector077,Los últimos sueños,Mateo Fuentes,Realismo mágico,10,No
25,Noviembre,lector035,Los mercados tras fortaleza,Vega Soria,Novela histórica,29,No
03,Agosto,lector132,Las belladonas brillantes,Tomás Araujo,Novela histórica,30,No
02,Septiembre,lector132,Las belladonas brillantes,Tomás Araujo,Novela histórica,27,Si
22,Noviembre,lector062,El páramo sobre la travesía,Julián Salas,Biografía,10,No
26,Octubre,lector128,La ciénega en santuario,Sofía Ibarra,Autoficción,33,No
17,Febrero,lector062,Los retratos lejanos,Ximena Nogueira,Autoficción,14,No
09,Diciembre,lector128,El río tras brumas,Iker Delgado,Fantasía,14,No
01,Noviembre,lector140,El infinito retrato,Samuel Torres,Poesía,32,No
01,Diciembre,lector138,El cerrojo en la ciudad,Marco Álvarez,Distopía,56,No
21,Junio,lector106,El baluarte eterno,Gael Silva,Realismo mágico,14,No
12,Marzo,lector046,El incierto laberinto en los espejos,Andrés Vega,Aventura,20,No
28,Abril,lector032,La ciudad bajo páramos,Renata Acosta,Poesía,6,No
06,Mayo,lector025,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,9,No
15,Septiembre,lector003,El río tras brumas,Iker Delgado,Fantasía,15,No
16,Noviembre,lector058,Los ríos bajo fortaleza,Irene López,Aventura,30,No
16,Diciembre,lector058,Los ríos bajo fortaleza,Irene López,Aventura,29,Si
09,Febrero,lector032,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,8,No
10,Diciembre,lector062,El cometa perdido,Marta Rosales,Ciencia ficción,27,No
21,Octubre,lector019,El invierno bajo el faro,Samuel Suárez,No ficción literaria,21,No
06,Agosto,lector109,Los ríos sombríos,Rafael Herrera,No ficción literaria,30,No
05,Septiembre,lector109,Los ríos sombríos,Rafael Herrera,No ficción literaria,27,Si
10,Septiembre,lector060,El errante río sobre el cometa,Elena Campos,Thriller,28,No
01,Mayo,lector070,Los archivos férreos,Isabella Caballero,Cuento,56,No
31,Enero,lector047,El archivo bajo los faros,Marta Rosales,Misterio,30,No
02,Marzo,lector047,El archivo bajo los faros,Marta Rosales,Misterio,33,Si
16,Julio,lector141,El eterno pacto,Nicolás Valdés,Realismo mágico,22,No
30,Septiembre,lector149,El frágil reloj,Nicolás Miranda,Poesía,26,No
12,Febrero,lector042,Los viajes últimos,Luna Araujo,Crónica,30,No
14,Marzo,lector042,Los viajes últimos,Luna Araujo,Crónica,5,Si
01,Enero,lector126,La errante catedral,Ximena Nogueira,Crónica,24,No
14,Agosto,lector089,El férreo carnaval,Samuel Salas,Misterio,49,No
06,Diciembre,lector023,Los frágiles ríos,Ximena Ibarra,Crónica,26,No
04,Diciembre,lector092,El trono secreto,Gonzalo Mendoza,Policiaca,16,No
28,Junio,lector148,El sombrío retrato sobre las canciones,Sara Suárez,Distopía,21,No
12,Febrero,lector060,El río de pactos,Pablo Salas,Realismo mágico,8,No
19,Junio,lector044,Los santuarios en las campanas,Mario Pineda,Thriller,7,No
15,Noviembre,lector107,El cerrojo en la ciudad,Marco Álvarez,Distopía,4,No
13,Julio,lector027,Las férreas travesías,Elena Campos,Terror,12,No
03,Abril,lector149,Los helados mercados,Daniela Cortés,Teatro,24,No
27,Octubre,lector037,Los carnavales bajo catedrales,Pablo Suárez,Realismo mágico,21,No
01,Abril,lector120,La errante catedral,Ximena Nogueira,Crónica,9,No
09,Agosto,lector024,Las sombrías brumas sobre el océano,Marta Rosales,Terror,21,No
28,Enero,lector072,Las lúcidas campanas en la canción,Renata Acosta,Teatro,21,No
01,Mayo,lector089,Los infinitos astrolabios sobre el faro,Milan Reyes,Cuento,30,No
31,Mayo,lector089,Los infinitos astrolabios sobre el faro,Milan Reyes,Cuento,24,Si
14,Octubre,lector024,Las lúcidas campanas en la canción,Renata Acosta,Teatro,7,No
22,Abril,lector081,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,56,No
08,Abril,lector047,El lejano carnaval,Mateo Fuentes,Poesía,18,No
04,Agosto,lector095,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,7,No
15,Septiembre,lector023,Los salvajes baluartes del puente,Julia Serrano,Romance,4,No
21,Agosto,lector110,El férreo baluarte,Mario Bautista,Crónica,56,No
26,Febrero,lector037,El río frágil,Inés Rojas,Ciencia ficción,21,No
01,Septiembre,lector050,El espejo último,Nicolás Valdés,Biografía,11,No
08,Octubre,lector050,El baluarte errante,Ximena Ferreyra,Aventura,6,No
18,Junio,lector116,Los cerrojos en pacto,Andrés Mendoza,Realismo mágico,10,No
23,Julio,lector023,El páramo sobre la travesía,Julián Salas,Biografía,18,No
29,Marzo,lector010,Los mercados tras fortaleza,Vega Soria,Novela histórica,14,No
28,Junio,lector003,El sombrío mercado,Sofía Ibarra,Policiaca,8,No
24,Mayo,lector089,El lejano astrolabio,Andrés Mendoza,Ensayo,11,No
02,Septiembre,lector110,Las infinitas memorias,Marta Varela,Realismo mágico,26,No
23,Diciembre,lector089,El espejo último,Nicolás Valdés,Biografía,18,No
08,Enero,lector096,El laberinto de viajes,Raúl Montoya,Policiaca,30,No
07,Febrero,lector096,El laberinto de viajes,Raúl Montoya,Policiaca,3,Si
30,Agosto,lector128,Las eternas llaves,Tomás López,Fantasía,14,No
18,Enero,lector014,Los cerrojos tras reloj,Rafael Herrera,Crónica,7,No
11,Octubre,lector116,Los astrolabios bajo la sombra,Samuel Torres,Teatro,1,No
14,Julio,lector109,Las llaves de la campana,Elena Rojas,Autoficción,14,No
03,Marzo,lector044,La catacumba veloz,Sofía Ibarra,Misterio,17,No
22,Mayo,lector062,El sombrío páramo,Oliver Rivas,No ficción literaria,5,No
25,Junio,lector135,El viaje tras las catedrales,Renata Rojas,Novela histórica,18,No
11,Febrero,lector050,Los baluartes inciertos,Samuel López,Teatro,36,No
08,Junio,lector147,Los infinitos baluartes,Clara Valdés,Romance,56,No
14,Abril,lector024,El faro bajo relojes,Pablo Salas,Ensayo,14,No
08,Mayo,lector110,Los helados mercados,Daniela Cortés,Teatro,25,No
03,Abril,lector077,Las memorias veloces,Adrián Muñoz,Romance,56,No
28,Octubre,lector063,La catacumba lejana,Pablo Ibarra,Thriller,5,No
21,Diciembre,lector037,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,27,No
17,Diciembre,lector047,Los olvidados sueños tras los carnavales,Pablo Carranza,Juvenil,8,No
30,Abril,lector025,La sombra olvidada,Oliver Rivas,Autoficción,35,No
07,Septiembre,lector037,El dorado laberinto del faro,Raúl Montoya,Fantasía,100,No
