2006
28,Febrero,lector071,Los cerrojos en pacto,Andrés Mendoza,Realismo mágico,6,No
25,Marzo,lector143,Los astrolabios del puente,Ximena Caballero,Juvenil,20,No
23,Febrero,lector041,Las sombrías brumas sobre el océano,Marta Rosales,Terror,27,No
15,Febrero,lector084,Las perdidas ciudades,Isabella Paredes,Romance,21,No
17,Marzo,lector048,La canción bajo el páramo,Julián Salas,Realismo mágico,20,No
25,Octubre,lector127,Los ríos brillantes,Thiago Roldán,Realismo mágico,3,No
18,Febrero,lector132,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,56,No
25,Octubre,lector111,Las campanas errantes,Oliver Suárez,Novela histórica,50,No
12,Agosto,lector125,Los lúcidos inviernos,Irene López,Novela histórica,7,No
15,Septiembre,lector064,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,30,No
15,Octubre,lector064,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,8,Si
20,Septiembre,lector069,Los páramos bajo ciudades,Noa Paz,Misterio,11,No
23,Julio,lector064,El férreo sueño bajo el laberinto,Raúl Montoya,Autoficción,28,No
30,Noviembre,lector079,Las ciénegas sombrías,Renata Rojas,Romance,9,No
02,Abril,lector084,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,21,No
08,Mayo,lector147,Las doradas ruinas,Mario Bautista,Cuento,9,No
24,Marzo,lector015,Los códices sobre el jardín,Emma Álvarez,Autoficción,30,No
23,Abril,lector015,Los códices sobre el jardín,Emma Álvarez,Autoficción,32,Si
15,Enero,lector104,El viaje tras travesías,Pablo Pineda,Cuento,6,No
29,Abril,lector098,La bruma bajo bruma,Oliver Ibarra,Terror,12,No
05,Diciembre,lector040,El lejano astrolabio,Andrés Mendoza,Ensayo,25,No
27,Diciembre,lector074,La veloz campana del sueño,Mateo Herrera,Novela histórica,28,No
16,Febrero,lector080,El espejo último,Nicolás Valdés,Biografía,25,No
26,Febrero,lector125,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,14,No
04,Julio,lector112,Las ciénegas lúcidas,Rafael Herrera,Teatro,27,No
23,Mayo,lector138,El santuario sobre las brumas,Renata Torres,Fantasía,18,No
27,Marzo,lector098,Los carnavales perdidos,Julián Delgado,Autoficción,3,No
15,Agosto,lector095,El faro bajo relojes,Pablo Salas,Ensayo,19,No
31,Octubre,lector117,El lejano invierno de las ciudades,Pablo Palacios,Juvenil,23,No
08,Octubre,lector069,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,21,No
16,Agosto,lector034,El invierno tras travesías,Pablo Suárez,Distopía,35,No
03,Septiembre,lector088,Los cometas en el códice,Samuel Suárez,Autoficción,17,No
03,Abril,lector107,Los frágiles páramos de las fortalezas,Pablo Acosta,Terror,12,No
19,Marzo,lector073,El jardín en pacto,Inés Serrano,Poesía,28,No
12,Enero,lector054,Los baluartes de bruma,Noa Benítez,Terror,27,No
17,Septiembre,lector031,El férreo baluarte,Mario Bautista,Crónica,5,No
13,Diciembre,lector053,Los tronos bajo el mercado,Julián Nogueira,Autoficción,27,No
02,Enero,lector127,El frágil reloj,Nicolás Miranda,Poesía,21,No
06,Abril,lector034,El códice olvidado,Luna Araujo,Fantasía,56,No
13,Enero,lector050,Los cerrojos salvajes,Lucía Araujo,Ensayo,22,No
09,Noviembre,lector117,Las catedrales bajo el laberinto,Luna Araujo,Policiaca,28,No
01,Agosto,lector132,Las lúcidas belladonas,Oliver Rivas,Policiaca,27,No
07,Noviembre,lector046,Los viajes últimos,Luna Araujo,Crónica,8,No
21,Octubre,lector109,La lúcida belladona,Iker Valdés,Poesía,9,No
31,Marzo,lector058,La lúcida belladona,Iker Valdés,Poesía,13,No
26,Agosto,lector014,El último río,Hugo Soria,Teatro,21,No
17,Octubre,lector108,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,20,No
10,Abril,lector104,El olvidado páramo,Julia Ferreyra,Juvenil,7,No
17,Agosto,lector109,El infinito retrato,Julia Navarro,Autoficción,21,No
24,Noviembre,lector066,El viaje tras las catedrales,Renata Rojas,Novela histórica,30,No
24,Diciembre,lector066,El viaje tras las catedrales,Renata Rojas,Novela histórica,2,Si
14,Abril,lector041,La canción eterna,Hugo Nogueira,Teatro,43,No
18,Junio,lector045,Las últimas travesías,Noa Paz,Ciencia ficción,23,No
05,Agosto,lector030,La veloz campana,Samuel Suárez,Policiaca,27,No
10,Febrero,lector088,Los sueños tras los inviernos,Paula Romero,Policiaca,13,No
17,Abril,lector023,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,26,No
14,Noviembre,lector121,Las ciudades sobre laberintos,Milan Pineda,Teatro,3,No
29,Enero,lector125,Los dorados páramos,Pablo Pineda,Crónica,28,No
09,Octubre,lector132,El cometa de llave,Tomás Araujo,Thriller,16,No
15,Mayo,lector043,Las campanas errantes,Oliver Suárez,Novela histórica,2,No
23,Abril,lector039,La brillante canción en la belladona,Iker Delgado,Ciencia ficción,14,No
17,Septiembre,lector016,Los perdidos páramos,Álvaro Ferreyra,Cuento,8,No
13,Abril,lector027,La férrea ruina bajo la bruma,Mario León,Thriller,14,No
02,Enero,lector006,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,14,No
31,Octubre,lector074,El trono secreto,Gonzalo Mendoza,Policiaca,32,No
06,Noviembre,lector143,Los cerrojos de los puentes,Pablo Suárez,Juvenil,14,No
18,Diciembre,lector142,El reloj lejano,Andrés Mendoza,Juvenil,56,No
26,Octubre,lector023,Los cerrojos bajo ruina,Daniela Calderón,Ciencia ficción,28,No
21,Diciembre,lector046,El jardín olvidado,Andrés Paredes,Juvenil,14,No
14,Octubre,lector088,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,9,No
27,Agosto,lector044,El faro bajo relojes,Pablo Salas,Ensayo,30,No
26,Septiembre,lector044,El faro bajo relojes,Pablo Salas,Ensayo,17,Si
07,Mayo,lector079,El códice tras las canciones,Pablo Suárez,Biografía,56,No
26,Agosto,lector054,El último trono,Ximena Ibarra,Cuento,35,No
03,Febrero,lector008,Las canciones bajo la catedral,Marco Álvarez,Poesía,27,No
12,Mayo,lector094,La sombra bajo los espejos,Nicolás Vega,Realismo mágico,27,No
11,Marzo,lector027,La dorada catedral,Nicolás Vega,Biografía,2,No
20,Agosto,lector064,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,30,No
19,Septiembre,lector064,Los eternos carnavales sobre las catedrales,Irene Ferreyra,Novela histórica,20,Si
10,Agosto,lector008,Las cartas doradas,Noa Mendoza,No ficción literaria,30,No
09,Septiembre,lector008,Las cartas doradas,Noa Mendoza,No ficción literaria,7,Si
31,Marzo,lector005,Las ruinas en mercado,Samuel Torres,Ensayo,21,No
02,Abril,lector104,Los bosques tras el carnaval,Gael Silva,Distopía,11,No
08,Junio,lector029,La catedral errante,Irene Gómez,Ciencia ficción,21,No
30,Septiembre,lector005,La belladona helada,Ximena Caballero,Novela histórica,14,No
23,Agosto,lector094,Los cerrojos sobre la catacumba,Daniela Muñoz,Fantasía,7,No
10,Mayo,lector061,Los dorados retratos,Inés Campos,Ensayo,27,No
13,Enero,lector071,El bosque brillante,Ximena Caballero,Romance,11,No
18,Julio,lector136,El baluarte errante,Ximena Ferreyra,Aventura,1,No
11,Octubre,lector059,El salvaje faro,Nicolás Miranda,Distopía,26,No
04,Enero,lector060,La memoria bajo los santuarios,Ariadna Serrano,Romance,35,No
04,Marzo,lector093,Los brillantes bosques,Irene Carranza,Terror,5,No
04,Noviembre,lector150,Los relojes en mercados,Marta Varela,Biografía,27,No
16,Julio,lector006,Las lúcidas belladonas,Oliver Rivas,Policiaca,30,No
15,Agosto,lector006,Las lúcidas belladonas,Oliver Rivas,Policiaca,21,Si
07,Septiembre,lector094,El cometa brillante,Pablo Acosta,Romance,1,No
29,Marzo,lector147,Las férreas travesías,Elena Campos,Terror,22,No
10,Junio,lector029,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,5,No
19,Enero,lector126,El olvidado páramo,Julia Ferreyra,Juvenil,6,No
05,Julio,lector084,Los astrolabios del puente,Ximena Caballero,Juvenil,25,No
10,Junio,lector104,El férreo archivo del santuario,Bruno Torres,Autoficción,50,No
27,Abril,lector067,El bosque tras los códices,Emma Álvarez,Crónica,28,No
03,Abril,lector095,El brillante códice bajo el viaje,Tomás Varela,Policiaca,20,No
27,Junio,lector047,El carnaval de jardín,Noa Navarro,Aventura,7,No
13,Septiembre,lector073,El santuario incierto,Ariadna Acosta,Realismo mágico,28,No
11,Agosto,lector020,El olvidado santuario en el río,Samuel Suárez,Cuento,14,No
26,Mayo,lector071,Los espejos en océanos,Pablo Palacios,Realismo mágico,49,No
02,Octubre,lector045,El lejano invierno de las ciudades,Pablo Palacios,Juvenil,24,No
10,Junio,lector121,Los lúcidos santuarios,Tomás Flores,Fantasía,9,No
25,Julio,lector108,El brillante laberinto sobre la ruina,Mario Bautista,Poesía,28,No
01,Octubre,lector086,Los jardines del invierno,Samuel López,Poesía,16,No
04,Octubre,lector147,Los salvajes tronos,Marta Varela,Distopía,56,No
10,Agosto,lector096,El faro bajo relojes,Pablo Salas,Ensayo,37,No
24,Julio,lector057,Los frágiles espejos,Candela Peña,Distopía,21,No
08,Marzo,lector115,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,30,No
07,Abril,lector115,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,17,Si
14,Abril,lector115,El carnaval de los jardines,Hugo Acosta,Juvenil,18,No
11,Enero,lector046,Los inciertos inviernos en los inviernos,Clara Valdés,Terror,28,No
22,Septiembre,lector024,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,7,No
20,Marzo,lector126,Las brumas tras sueños,Mateo Herrera,Juvenil,21,No
12,Junio,lector058,El jardín olvidado,Andrés Paredes,Juvenil,30,No
12,Julio,lector058,El jardín olvidado,Andrés Paredes,Juvenil,20,Si
10,Abril,lector109,Las lúcidas brumas,Emma Pineda,Cuento,14,No
07,Noviembre,lector073,El laberinto de las canciones,Nicolás Valdés,Ensayo,21,No
15,Agosto,lector064,El lúcido códice en los sueños,Nicolás Valdés,Distopía,7,No
16,Junio,lector072,El espejo eterno,Noa Paz,Autoficción,7,No
13,Noviembre,lector019,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,20,No
07,Marzo,lector046,El secreto baluarte de los archivos,Ximena Caballero,Terror,32,No
14,Marzo,lector014,La ruina tras canciones,Noa Carranza,Juvenil,33,No
17,Marzo,lector015,Los cerrojos en pacto,Andrés Mendoza,Realismo mágico,1,No
28,Febrero,lector138,El archivo en catacumba,Valentina Ibarra,Misterio,28,No
10,Diciembre,lector145,El último sueño de los pactos,Adrián Muñoz,Misterio,20,No
03,Marzo,lector028,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,27,No
03,Octubre,lector064,Las ruinas veloces,Pablo Ibarra,Ciencia ficción,56,No
09,Abril,lector023,Los brillantes bosques,Irene Carranza,Terror,21,No
06,Agosto,lector077,La canción en archivo,Ariadna Martí,Crónica,56,No
28,Diciembre,lector105,Las infinitas memorias,Marta Varela,Realismo mágico,29,No
25,Octubre,lector034,Los infinitos ríos tras el mercado,Julián Nogueira,Fantasía,20,No
14,Diciembre,lector111,La sombría campana,Daniela Muñoz,No ficción literaria,56,No
09,Diciembre,lector086,Los lúcidos santuarios,Tomás Flores,Fantasía,6,No
08,Agosto,lector088,La canción bajo el páramo,Julián Salas,Realismo mágico,14,No
03,Diciembre,lector029,La perdida ciénega bajo las sombras,Mateo Martí,Cuento,28,No
11,Mayo,lector013,Los lejanos ríos en los bosques,Sara Calderón,Distopía,9,No
20,Septiembre,lector088,La olvidada campana,Alba Caballero,Fantasía,28,No
08,Octubre,lector071,Los frágiles páramos de las fortalezas,Pablo Acosta,Terror,3,No
20,Mayo,lector040,El bosque brillante,Ximena Caballero,Romance,22,No
15,Octubre,lector026,Los lúcidos viajes tras los puentes,Thiago Carranza,Ensayo,27,No
14,Febrero,lector121,Los dorados océanos tras el carnaval,Noa Navarro,Terror,30,No
16,Marzo,lector121,Los dorados océanos tras el carnaval,Noa Navarro,Terror,21,Si
04,Enero,lector111,Las secretas ciudades,Clara Valdés,Aventura,49,No
11,Enero,lector111,Los inviernos perdidos,Sofía Ibarra,Ciencia ficción,30,No
10,Febrero,lector111,Los inviernos perdidos,Sofía Ibarra,Ciencia ficción,49,Si
31,Octubre,lector003,Los infinitos ríos bajo los inviernos,Julia Serrano,Thriller,28,No
26,Abril,lector080,Las sombrías brumas sobre el océano,Marta Rosales,Terror,5,No
20,Marzo,lector134,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,27,No
24,Febrero,lector069,La llave dorada,Julián Salas,Ensayo,21,No
11,Febrero,lector126,El dorado baluarte bajo los retratos,Noa Rivas,Fantasía,56,No
26,Abril,lector030,La férrea catedral,Renata Acosta,Cuento,6,No
20,Diciembre,lector026,La bruma helada,Rafael Herrera,Autoficción,28,No
03,Octubre,lector103,El laberinto de las fortalezas,Irene Carranza,Aventura,14,No
28,Mayo,lector072,El santuario bajo los puentes,Ximena Ibarra,No ficción literaria,9,No
10,Agosto,lector134,Las catacumbas olvidadas,Oliver Suárez,Terror,18,No
16,Noviembre,lector044,El incierto laberinto en los espejos,Andrés Vega,Aventura,35,No
20,Agosto,lector034,El trono del trono,Ximena Caballero,Distopía,41,No
14,Mayo,lector037,La travesía sobre océano,Samuel Salas,Novela histórica,19,No
28,Junio,lector015,El último sueño de los pactos,Adrián Muñoz,Misterio,26,No
11,Junio,lector115,Los lúcidos carnavales,Samuel Torres,Biografía,2,No
10,Octubre,lector029,Los faros de inviernos,Marta Rosales,Romance,24,No
26,Enero,lector069,Los archivos sobre reloj,Elena Paredes,Terror,28,No
01,Febrero,lector125,La errante ciudad de las sombras,Julia Navarro,No ficción literaria,30,No
03,Marzo,lector125,La errante ciudad de las sombras,Julia Navarro,No ficción literaria,19,Si
21,Abril,lector016,Los dorados viajes en el viaje,Pablo Salas,Poesía,35,No
14,Febrero,lector024,Los brillantes retratos,Raúl Montoya,Ciencia ficción,21,No
28,Abril,lector079,Los cerrojos de los puentes,Milan Pineda,Biografía,29,No
02,Diciembre,lector008,El bosque sobre bruma,Gonzalo Nogueira,Romance,30,No
24,Octubre,lector088,El infinito retrato,Samuel Torres,Poesía,17,No
02,Julio,lector047,Los inciertos sueños,Candela Torres,Ensayo,6,No
01,Mayo,lector074,Las secretas llaves sobre los faros,Nicolás Valdés,Poesía,26,No
14,Junio,lector034,El faro bajo relojes,Pablo Salas,Ensayo,38,No
10,Diciembre,lector019,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,90,No
15,Junio,lector048,El infinito retrato,Samuel Torres,Poesía,16,No
02,Abril,lector140,El lejano carnaval,Gonzalo Mendoza,Crónica,3,No
19,Noviembre,lector063,Los férreos retratos tras las campanas,Lucía Araujo,Realismo mágico,5,No
10,Abril,lector053,Los tronos salvajes,Valentina Ibarra,Romance,30,No
10,Mayo,lector053,Los tronos salvajes,Valentina Ibarra,Romance,27,Si
24,Diciembre,lector061,Los errantes archivos,Andrés Paredes,Distopía,15,No
11,Junio,lector136,La férrea fortaleza en el espejo,Mario Pineda,Novela histórica,30,No
11,Julio,lector136,La férrea fortaleza en el espejo,Mario Pineda,Novela histórica,27,Si
06,Diciembre,lector111,La veloz campana,Samuel Suárez,Policiaca,90,No
05,Junio,lector135,Los archivos en astrolabio,Irene Gómez,Misterio,12,No
19,Enero,lector074,La bruma helada,Rafael Herrera,Autoficción,27,No
25,Mayo,lector000,La memoria bajo los santuarios,Ariadna Serrano,Romance,35,No
25,Marzo,lector098,El incierto puente,Adrián Muñoz,Ciencia ficción,30,No
24,Abril,lector098,El incierto puente,Adrián Muñoz,Ciencia ficción,23,Si
26,Octubre,lector109,Los helados mercados,Daniela Cortés,Teatro,56,No
23,Agosto,lector039,Los ríos sombríos,Rafael Herrera,No ficción literaria,24,No
10,Febrero,lector100,El último sueño de los pactos,Adrián Muñoz,Misterio,10,No
13,Enero,lector044,Los inciertos faros,Candela Peña,Aventura,30,No
12,Febrero,lector044,Los inciertos faros,Candela Peña,Aventura,21,Si
11,Febrero,lector063,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,23,No
29,Octubre,lector008,Los espejos en océanos,Pablo Palacios,Realismo mágico,14,No
06,Mayo,lector006,Los archivos tras santuarios,Mateo Herrera,Terror,50,No
03,Mayo,lector093,Los veloces laberintos,Milan Reyes,No ficción literaria,28,No
24,Julio,lector145,Los brillantes retratos,Raúl Montoya,Ciencia ficción,28,No
04,Abril,lector063,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,30,No
04,Mayo,lector063,Las travesías en la fortaleza,Gonzalo Nogueira,Misterio,35,Si
10,Marzo,lector121,Los sueños tras los laberintos,Noa Carranza,Distopía,20,No
21,Agosto,lector060,Los astrolabios del puente,Ximena Caballero,Juvenil,56,No
09,Junio,lector088,Las ciénegas lúcidas,Sara Suárez,Biografía,30,No
09,Julio,lector088,Las ciénegas lúcidas,Sara Suárez,Biografía,100,Si
05,Julio,lector140,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,30,No
04,Agosto,lector140,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,17,Si
07,Marzo,lector077,Los lúcidos carnavales,Samuel Torres,Biografía,7,No
27,Febrero,lector059,La eterna cartas,Valentina Santos,Misterio,30,No
29,Marzo,lector059,La eterna cartas,Valentina Santos,Misterio,15,Si
25,Agosto,lector134,Los astrolabios inciertos,Andrés Paredes,Terror,20,No
01,Agosto,lector072,El bosque salvaje,Tomás Araujo,Terror,36,No
06,Marzo,lector027,El bosque tras los códices,Emma Álvarez,Crónica,21,No
22,Noviembre,lector093,Las ruinas veloces,Pablo Ibarra,Ciencia ficción,10,No
26,Diciembre,lector114,El dorado pacto de la sombra,Hugo Nogueira,Cuento,56,No
18,Mayo,lector088,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,27,No
14,Febrero,lector028,La travesía sobre océano,Samuel Salas,Novela histórica,32,No
22,Julio,lector108,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,56,No
05,Mayo,lector067,Las lúcidas llaves del santuario,Valentina Ibarra,Novela histórica,27,No
26,Septiembre,lector071,El lejano invierno de las ciudades,Pablo Palacios,Juvenil,5,No
17,Junio,lector093,Los ríos sombríos,Rafael Herrera,No ficción literaria,42,No
12,Enero,lector114,Los retratos férreos,Renata Torres,Ciencia ficción,35,No
06,Enero,lector058,Los espejos tras retrato,Oliver Ibarra,Juvenil,100,No
19,Septiembre,lector099,Los dorados retratos,Inés Campos,Ensayo,30,No
19,Octubre,lector099,Los dorados retratos,Inés Campos,Ensayo,21,Si
20,Enero,lector015,Los salvajes baluartes del puente,Julia Serrano,Romance,7,No
11,Enero,lector121,Los sombríos carnavales sobre la belladona,Lucía Araujo,Juvenil,35,No
13,Septiembre,lector037,La ciénega tras catedral,Julián Salas,Poesía,7,No
11,Marzo,lector112,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,27,No
24,Febrero,lector100,Los cerrojos bajo ruina,Daniela Calderón,Ciencia ficción,50,No
05,Abril,lector126,Las doradas ruinas,Mario Bautista,Cuento,7,No
01,Enero,lector140,Las belladonas brillantes,Tomás Araujo,Novela histórica,25,No
31,Marzo,lector071,Las secretas ciudades,Clara Valdés,Aventura,27,No
10,Diciembre,lector109,El cometa perdido,Marta Rosales,Ciencia ficción,15,No
18,Mayo,lector131,El invierno salvaje,Álvaro Ferreyra,Crónica,19,No
21,Julio,lector026,La memoria en el cometa,Inés Rojas,Fantasía,30,No
20,Agosto,lector026,La memoria en el cometa,Inés Rojas,Fantasía,9,Si
07,Abril,lector012,El bosque sobre bruma,Gonzalo Nogueira,Romance,28,No
25,Junio,lector041,El eterno santuario,Julián Nogueira,Policiaca,42,No
27,Noviembre,lector083,Los relojes sobre sombras,Noa Navarro,Novela histórica,30,No
27,Diciembre,lector083,Los relojes sobre sombras,Noa Navarro,Novela histórica,7,Si
26,Marzo,lector074,El río tras los tronos,Álvaro León,Juvenil,56,No
14,Marzo,lector096,El infinito retrato,Julia Navarro,Autoficción,29,No
26,Junio,lector060,La olvidada campana,Alba Caballero,Fantasía,30,No
26,Julio,lector060,La olvidada campana,Alba Caballero,Fantasía,24,Si
14,Abril,lector024,El río de pactos,Pablo Salas,Realismo mágico,7,No
18,Julio,lector023,Los frágiles páramos de las fortalezas,Pablo Acosta,Terror,20,No
09,Marzo,lector041,El espejo último,Nicolás Valdés,Biografía,30,No
08,Abril,lector041,El espejo último,Nicolás Valdés,Biografía,21,Si
14,Diciembre,lector071,El salvaje faro,Nicolás Miranda,Distopía,35,No
09,Junio,lector104,La ciudad bajo páramos,Renata Acosta,Poesía,32,No
06,Agosto,lector034,El sombrío mercado,Sofía Ibarra,Policiaca,27,No
03,Abril,lector019,Las belladonas brillantes,Tomás Araujo,Novela histórica,17,No
05,Julio,lector010,Las cartas tras los jardines,Thiago Carranza,Cuento,24,No
01,Febrero,lector094,Los viajes en la sombra,Emma Álvarez,No ficción literaria,10,No
31,Octubre,lector073,La canción bajo cerrojos,Irene López,Juvenil,21,No
20,Diciembre,lector044,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,1,No
03,Abril,lector047,El páramo sobre la travesía,Julián Salas,Biografía,28,No
26,Noviembre,lector073,La travesía lúcida,Inés Serrano,No ficción literaria,11,No
16,Abril,lector016,El archivo en catacumba,Valentina Ibarra,Misterio,17,No
21,Marzo,lector043,Los páramos bajo ciudades,Noa Paz,Misterio,6,No
23,Marzo,lector027,Las doradas ruinas,Mario Bautista,Cuento,2,No
02,Junio,lector024,Las cartas bajo el faro,Julia Ferreyra,Ensayo,3,No
21,Diciembre,lector074,El santuario sobre las brumas,Renata Torres,Fantasía,24,No
17,Junio,lector001,Las canciones frágiles,Alba Caballero,Thriller,19,No
14,Julio,lector073,Los cerrojos de los puentes,Milan Pineda,Biografía,21,No
03,Octubre,lector001,La incierta llave,Sergio Campos,Novela histórica,2,No
26,Mayo,lector057,Las campanas errantes,Oliver Suárez,Novela histórica,21,No
22,Octubre,lector147,El frágil reloj,Nicolás Miranda,Poesía,30,No
21,Noviembre,lector147,El frágil reloj,Nicolás Miranda,Poesía,90,Si
09,Febrero,lector050,La llave en mercados,Julia Serrano,Novela histórica,20,No
