2012
22,Octubre,lector071,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,21,No
02,Octubre,lector140,Los archivos en astrolabio,Irene Gómez,Misterio,13,No
23,Diciembre,lector037,Las errantes campanas,Andrés Mendoza,Biografía,28,No
09,Enero,lector104,El errante cometa sobre las brumas,Clara Roldán,Poesía,21,No
19,Agosto,lector107,El olvidado reloj tras las canciones,Elena Paredes,Novela histórica,14,No
29,Junio,lector005,Los últimos códices tras la catedral,Julia Navarro,Policiaca,14,No
24,Octubre,lector087,El jardín en pacto,Inés Serrano,Poesía,30,No
23,Noviembre,lector087,El jardín en pacto,Inés Serrano,Poesía,7,Si
11,Julio,lector108,Las sombrías brumas sobre el océano,Marta Rosales,Terror,18,No
07,Abril,lector109,Las memorias de la travesía,Thiago Roldán,Ensayo,20,No
08,Febrero,lector001,Los últimos laberintos bajo los santuarios,Valentina Santos,Romance,8,No
07,Agosto,lector122,Las brumas tras sueños,Mateo Herrera,Juvenil,24,No
20,Septiembre,lector056,El mercado veloz,Álvaro Ferreyra,No ficción literaria,24,No
29,Octubre,lector144,Los perdidos bosques sobre el baluarte,Álvaro León,Aventura,6,No
15,Febrero,lector131,El carnaval tras el códice,Noa Mendoza,Crónica,6,No
08,Diciembre,lector015,El viaje tras retrato,Samuel Salas,Ciencia ficción,22,No
27,Marzo,lector015,Las ruinas en mercado,Samuel Torres,Ensayo,22,No
26,Octubre,lector025,El veloz mercado,Ximena Ferreyra,Juvenil,20,No
16,Noviembre,lector032,El río tras los tronos,Álvaro León,Juvenil,18,No
07,Agosto,lector150,La canción bajo cerrojos,Irene López,Juvenil,14,No
24,Octubre,lector038,Las cartas tras los jardines,Thiago Carranza,Cuento,30,No
23,Noviembre,lector038,Las cartas tras los jardines,Thiago Carranza,Cuento,17,Si
04,Octubre,lector037,El férreo baluarte,Mario Bautista,Crónica,4,No
20,Enero,lector147,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,3,No
16,Abril,lector074,La errante llave en la canción,Ximena Ibarra,Autoficción,27,No
13,Agosto,lector011,La llave dorada,Julián Salas,Ensayo,30,No
12,Septiembre,lector011,La llave dorada,Julián Salas,Ensayo,20,Si
03,Abril,lector088,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,30,No
03,Mayo,lector088,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,11,Si
06,Septiembre,lector074,Los cerrojos de los puentes,Milan Pineda,Biografía,19,No
08,Febrero,lector149,Los últimos sueños,Mateo Fuentes,Realismo mágico,17,No
21,Octubre,lector114,Los frágiles espejos,Luna Araujo,Ciencia ficción,7,No
14,Agosto,lector096,El cometa en pactos,Luna Paredes,Poesía,20,No
24,Abril,lector067,Los páramos dorados,Tomás Flores,Ciencia ficción,10,No
01,Abril,lector092,Los dorados páramos,Pablo Pineda,Crónica,27,No
10,Agosto,lector013,El pacto de mercado,Tomás Araujo,Romance,100,No
29,Mayo,lector123,Los bosques del astrolabio,Clara Roldán,Ensayo,30,No
28,Junio,lector123,Los bosques del astrolabio,Clara Roldán,Ensayo,11,Si
05,Febrero,lector140,El océano salvaje,Raúl Montoya,Thriller,4,No
17,Junio,lector092,Los infinitos ríos tras el mercado,Julián Nogueira,Fantasía,4,No
10,Marzo,lector132,Los bosques sobre el sueño,Julián Salas,Juvenil,7,No
06,Julio,lector138,Los baluartes errantes,Nora Palacios,Policiaca,30,No
05,Agosto,lector138,Los baluartes errantes,Nora Palacios,Policiaca,32,Si
05,Junio,lector090,El férreo puente,Andrés Vega,Distopía,23,No
10,Septiembre,lector048,Las llaves tras ruinas,Vega Soria,Misterio,27,No
04,Octubre,lector006,Los lúcidos carnavales,Samuel Torres,Biografía,5,No
16,Julio,lector052,Los frágiles espejos,Luna Araujo,Ciencia ficción,27,No
21,Enero,lector087,Las memorias olvidadas,Julián Delgado,Policiaca,19,No
26,Febrero,lector090,El bosque perdido,Pablo Acosta,Aventura,21,No
17,Septiembre,lector085,El espejo último,Nicolás Valdés,Biografía,56,No
25,Noviembre,lector125,La ciénega tras catedral,Julián Salas,Poesía,12,No
24,Octubre,lector091,Las doradas catedrales,Álvaro Ferreyra,Teatro,33,No
23,Julio,lector056,Las eternas llaves,Tomás López,Fantasía,1,No
01,Febrero,lector048,Las sombrías brumas sobre el océano,Marta Rosales,Terror,28,No
26,Noviembre,lector087,La canción en archivo,Ariadna Martí,Crónica,28,No
09,Marzo,lector035,El perdido carnaval tras el faro,Emma Pineda,No ficción literaria,28,No
15,Agosto,lector069,Los perdidos santuarios sobre el sueño,Isabella Paredes,Terror,21,No
03,Marzo,lector023,Los carnavales de sombras,Andrés Mendoza,Poesía,22,No
29,Junio,lector062,El lejano astrolabio,Andrés Mendoza,Ensayo,7,No
03,Febrero,lector068,El puente bajo catacumba,Candela Peña,Juvenil,30,No
04,Marzo,lector068,El puente bajo catacumba,Candela Peña,Juvenil,20,Si
03,Septiembre,lector125,La catacumba bajo la ciénega,Oliver Ibarra,Distopía,7,No
07,Abril,lector091,Las lúcidas brumas,Emma Pineda,Cuento,20,No
29,Noviembre,lector112,Las férreas catedrales,Inés Serrano,Crónica,27,No
04,Febrero,lector112,El mercado veloz,Álvaro Ferreyra,No ficción literaria,4,No
09,Febrero,lector015,El frágil sueño,Ximena Caballero,Aventura,56,No
26,Marzo,lector132,Los baluartes tras sombra,Oliver Ibarra,Aventura,33,No
01,Mayo,lector011,Los dorados viajes en el viaje,Pablo Salas,Poesía,14,No
15,Septiembre,lector144,Los baluartes lejanos,Noa Paz,Policiaca,27,No
05,Octubre,lector046,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,7,No
20,Enero,lector093,Los dorados viajes en el viaje,Pablo Salas,Poesía,30,No
19,Febrero,lector093,Los dorados viajes en el viaje,Pablo Salas,Poesía,43,Si
16,Mayo,lector138,El eterno pacto tras el páramo,Candela Torres,Distopía,30,No
15,Junio,lector138,El eterno pacto tras el páramo,Candela Torres,Distopía,7,Si
25,Enero,lector032,Los astrolabios del puente,Ximena Caballero,Juvenil,17,No
19,Octubre,lector005,El santuario sobre las brumas,Renata Torres,Fantasía,10,No
12,Agosto,lector096,Los cometas bajo el mercado,Hugo Santos,Thriller,1,No
28,Diciembre,lector087,La errante catedral,Ximena Nogueira,Crónica,56,No
01,Enero,lector071,El salvaje cometa bajo el códice,Samuel Salas,Thriller,26,No
14,Abril,lector110,Las catacumbas en páramos,Julián Delgado,No ficción literaria,14,No
20,Agosto,lector135,El infinito retrato,Samuel Torres,Poesía,30,No
19,Septiembre,lector135,El infinito retrato,Samuel Torres,Poesía,21,Si
06,Mayo,lector126,El faro de la memoria,Gonzalo Nogueira,Thriller,56,No
20,Marzo,lector083,Los férreos mercados,Gael Silva,Ensayo,35,No
18,Abril,lector131,El incierto laberinto en los espejos,Andrés Vega,Aventura,30,No
18,Mayo,lector131,El incierto laberinto en los espejos,Andrés Vega,Aventura,3,Si
24,Enero,lector130,El veloz mercado,Ximena Ferreyra,Juvenil,3,No
29,Diciembre,lector127,El infinito retrato,Julia Navarro,Autoficción,18,No
30,Septiembre,lector107,Las catacumbas en páramos,Julián Delgado,No ficción literaria,17,No
30,Abril,lector125,El brillante laberinto sobre la ruina,Mario Bautista,Poesía,3,No
16,Enero,lector148,El pacto de mercado,Tomás Araujo,Romance,7,No
07,Abril,lector027,La catedral en la ciénega,Iker Valdés,Cuento,7,No
28,Noviembre,lector135,Las doradas belladonas,Mateo Martí,Teatro,6,No
02,Agosto,lector023,Las inciertas ruinas,Mario León,Ciencia ficción,14,No
06,Enero,lector019,Los inciertos retratos sobre el páramo,Bruno Torres,No ficción literaria,13,No
20,Febrero,lector077,El brillante archivo,Noa Rivas,Misterio,30,No
21,Marzo,lector077,El brillante archivo,Noa Rivas,Misterio,21,Si
10,Diciembre,lector023,Las canciones bajo la catedral,Marco Álvarez,Poesía,27,No
21,Noviembre,lector080,Las frágiles fortalezas,Daniela Muñoz,Policiaca,49,No
01,Octubre,lector031,Los océanos dorados,Iker Delgado,Policiaca,27,No
08,Octubre,lector114,El incierto códice,Samuel Suárez,Crónica,25,No
17,Abril,lector001,Las catacumbas en páramos,Julián Delgado,No ficción literaria,21,No
16,Marzo,lector114,El infinito puente,Gonzalo Nogueira,Fantasía,90,No
18,Julio,lector149,Los archivos tras los cerrojos,Irene Cruz,Distopía,30,No
17,Agosto,lector149,Los archivos tras los cerrojos,Irene Cruz,Distopía,14,Si
07,Febrero,lector114,El pacto de mercado,Tomás Araujo,Romance,29,No
24,Abril,lector036,El retrato perdido,Ximena Nogueira,No ficción literaria,8,No
29,Diciembre,lector087,Los eternos inviernos sobre la travesía,Candela Torres,Biografía,28,No
16,Noviembre,lector141,El brillante mercado,Nora Palacios,Autoficción,30,No
16,Diciembre,lector141,El brillante mercado,Nora Palacios,Autoficción,7,Si
14,Junio,lector086,El laberinto en el río,Daniela Calderón,Misterio,28,No
17,Abril,lector068,La memoria bajo los santuarios,Ariadna Serrano,Romance,30,No
17,Mayo,lector068,La memoria bajo los santuarios,Ariadna Serrano,Romance,14,Si
06,Octubre,lector015,El puente lúcido,Hugo Soria,Poesía,30,No
05,Noviembre,lector015,El puente lúcido,Hugo Soria,Poesía,37,Si
28,Febrero,lector082,Las travesías heladas,Sergio Campos,Thriller,26,No
19,Enero,lector150,La catacumba lejana,Pablo Ibarra,Thriller,28,No
30,Octubre,lector144,El dorado laberinto del faro,Raúl Montoya,Fantasía,21,No
12,Abril,lector092,La canción bajo cerrojos,Irene López,Juvenil,21,No
31,Julio,lector119,Los salvajes espejos,Mario León,Misterio,14,No
05,Noviembre,lector074,El río de pactos,Pablo Salas,Realismo mágico,6,No
11,Septiembre,lector132,Las llaves tras ruinas,Vega Soria,Misterio,10,No
01,Diciembre,lector138,Los laberintos tras pacto,Ariadna Serrano,Thriller,51,No
04,Mayo,lector046,La incierta llave,Sergio Campos,Novela histórica,30,No
03,Junio,lector046,La incierta llave,Sergio Campos,Novela histórica,17,Si
23,Diciembre,lector071,El río tras el espejo,Vega Soria,Romance,20,No
30,Abril,lector024,El retrato olvidado,Sergio Campos,Misterio,56,No
31,Marzo,lector141,Los frágiles mercados de las canciones,Irene Ferreyra,Romance,42,No
27,Enero,lector099,El errante río sobre el cometa,Elena Campos,Thriller,11,No
09,Junio,lector077,La campana en los cerrojos,Isabella Paredes,Aventura,21,No
26,Diciembre,lector060,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,26,No
08,Julio,lector044,Los faros férreos,Álvaro León,Terror,10,No
20,Noviembre,lector106,La bruma bajo bruma,Oliver Ibarra,Terror,14,No
12,Agosto,lector139,Los cometas bajo el baluarte,Ximena Ferreyra,Terror,3,No
28,Febrero,lector093,Los códices sobre el jardín,Emma Álvarez,Autoficción,20,No
07,Junio,lector130,Los infinitos ríos tras el mercado,Julián Nogueira,Fantasía,24,No
22,Febrero,lector060,Los veloces códices en el viaje,Emma Álvarez,Cuento,12,No
15,Enero,lector071,El cometa brillante,Pablo Acosta,Romance,22,No
02,Mayo,lector140,El carnaval sobre los faros,Gael Silva,Biografía,30,No
01,Junio,lector140,El carnaval sobre los faros,Gael Silva,Biografía,56,Si
16,Enero,lector001,Los santuarios en las campanas,Mario Pineda,Thriller,21,No
16,Agosto,lector084,Las férreas travesías,Elena Campos,Terror,41,No
27,Julio,lector086,Los dorados retratos,Inés Campos,Ensayo,24,No
05,Julio,lector093,El invierno tras travesías,Pablo Suárez,Distopía,24,No
08,Julio,lector031,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,30,No
07,Agosto,lector031,Las errantes fortalezas bajo los pactos,Irene Cruz,Terror,29,Si
27,Noviembre,lector057,La secreta ciudad bajo el astrolabio,Inés Campos,Poesía,22,No
12,Agosto,lector070,El jardín bajo los inviernos,Samuel López,Cuento,14,No
04,Abril,lector129,El incierto puente,Adrián Muñoz,Ciencia ficción,26,No
18,Enero,lector093,Las salvajes belladonas,Vega Delgado,Distopía,25,No
08,Abril,lector112,El laberinto de las canciones,Nicolás Valdés,Ensayo,20,No
11,Abril,lector012,Las canciones en el carnaval,Bruno Torres,Policiaca,7,No
08,Enero,lector026,La sombra de los carnavales,Álvaro León,Romance,5,No
13,Octubre,lector146,Los lúcidos archivos del cometa,Julia Ferreyra,Distopía,22,No
24,Octubre,lector080,El brillante archivo,Noa Rivas,Misterio,36,No
01,Junio,lector138,Las ruinas tras el santuario,Thiago Roldán,Biografía,28,No
08,Abril,lector129,Los infinitos laberintos bajo la llave,Clara Roldán,Biografía,12,No
12,Octubre,lector031,Los espejos tras retrato,Oliver Ibarra,Juvenil,7,No
19,Mayo,lector026,Los cometas en el códice,Samuel Suárez,Autoficción,10,No
13,Mayo,lector053,Los puentes sobre sueños,Sofía Ibarra,Fantasía,7,No
05,Marzo,lector071,Las catacumbas olvidadas,Oliver Suárez,Terror,27,No
26,Noviembre,lector135,El cometa brillante,Pablo Acosta,Romance,30,No
26,Diciembre,lector135,El cometa brillante,Pablo Acosta,Romance,28,Si
16,Julio,lector004,Las sombrías brumas sobre el océano,Marta Rosales,Terror,50,No
31,Octubre,lector068,Los lúcidos santuarios,Tomás Flores,Fantasía,4,No
27,Abril,lector096,El incierto puente,Adrián Muñoz,Ciencia ficción,2,No
14,Junio,lector092,La eterna cartas,Valentina Santos,Misterio,6,No
18,Julio,lector126,El astrolabio de mercado,Clara Soria,Aventura,30,No
17,Agosto,lector126,El astrolabio de mercado,Clara Soria,Aventura,10,Si
30,Agosto,lector036,La fortaleza tras los espejos,Mario Bautista,No ficción literaria,32,No
29,Octubre,lector085,Los carnavales férreos,Inés Campos,Realismo mágico,56,No
04,Enero,lector107,La travesía en fortaleza,Daniela Calderón,Fantasía,56,No
17,Noviembre,lector012,La ciénega frágil,Alba Caballero,Ciencia ficción,14,No
18,Enero,lector032,La ciudad bajo páramos,Renata Acosta,Poesía,8,No
05,Junio,lector080,La catacumba lejana,Pablo Ibarra,Thriller,20,No
20,Septiembre,lector102,Las lúcidas belladonas,Oliver Rivas,Policiaca,56,No
13,Abril,lector016,La catacumba en los bosques,Tomás Araujo,Misterio,56,No
02,Julio,lector040,El salvaje códice,Hugo Soria,Ensayo,29,No
22,Febrero,lector140,El incierto puente,Adrián Muñoz,Ciencia ficción,24,No
11,Mayo,lector096,La canción lúcida,Nora Palacios,No ficción literaria,56,No
05,Octubre,lector141,Los faros sobre el reloj,Noa Mendoza,Autoficción,12,No
26,Febrero,lector022,Los inciertos faros,Candela Peña,Aventura,8,No
09,Diciembre,lector071,Los frágiles bosques sobre las sombras,Candela Torres,Aventura,35,No
15,Mayo,lector146,Los retratos férreos,Renata Torres,Ciencia ficción,21,No
09,Octubre,lector104,Las memorias veloces,Adrián Muñoz,Romance,26,No
23,Noviembre,lector147,Las cartas tras los jardines,Thiago Carranza,Cuento,17,No
02,Noviembre,lector022,Las cartas bajo los páramos,Daniela Calderón,Thriller,56,No
27,Diciembre,lector084,Los baluartes de bruma,Noa Benítez,Terror,21,No
14,Agosto,lector103,El mercado en relojes,Elena Rojas,No ficción literaria,14,No
17,Marzo,lector090,La canción bajo el páramo,Julián Salas,Realismo mágico,24,No
25,Abril,lector013,El férreo puente,Andrés Vega,Distopía,41,No
27,Noviembre,lector082,El cometa lúcido,Renata Torres,Misterio,21,No
19,Febrero,lector071,Los santuarios en las campanas,Mario Pineda,Thriller,6,No
10,Noviembre,lector032,Los baluartes errantes,Nora Palacios,Policiaca,20,No
08,Enero,lector009,La sombra olvidada,Oliver Rivas,Autoficción,21,No
13,Marzo,lector085,La eterna cartas,Valentina Santos,Misterio,30,No
12,Abril,lector085,La eterna cartas,Valentina Santos,Misterio,56,Si
02,Octubre,lector084,La errante ciudad de las sombras,Julia Navarro,No ficción literaria,27,No
27,Agosto,lector036,Los cometas en el códice,Samuel Suárez,Autoficción,49,No
24,Enero,lector122,Los archivos tras santuarios,Mateo Herrera,Terror,24,No
04,Enero,lector036,Los baluartes de las ciénegas,Tomás López,Autoficción,56,No
03,Diciembre,lector001,Los secretos tronos sobre la llave,Irene Carranza,Novela histórica,29,No
16,Marzo,lector037,La perdida ciudad en la catacumba,Mateo Fuentes,Teatro,24,No
17,Octubre,lector106,La olvidada fortaleza tras la catedral,Hugo Santos,Fantasía,49,No
24,Enero,lector072,El último códice sobre el santuario,Gonzalo Mendoza,Cuento,20,No
09,Enero,lector070,Los baluartes de bruma,Noa Benítez,Terror,21,No
25,Agosto,lector046,Las férreas catedrales,Inés Serrano,Crónica,22,No
25,Octubre,lector012,El laberinto de las fortalezas,Irene Carranza,Aventura,30,No
24,Noviembre,lector012,El laberinto de las fortalezas,Irene Carranza,Aventura,50,Si
30,Noviembre,lector034,La errante llave en la canción,Ximena Ibarra,Autoficción,29,No
06,Marzo,lector109,Los cometas en las catedrales,Elena Paredes,Thriller,17,No
02,Septiembre,lector022,La errante ciudad de las sombras,Julia Navarro,No ficción literaria,23,No
12,Junio,lector084,Las ruinas olvidadas,Inés Serrano,Cuento,35,No
04,Julio,lector069,Las eternas llaves,Tomás López,Fantasía,30,No
14,Febrero,lector026,El río tras los tronos,Álvaro León,Juvenil,37,No
08,Febrero,lector132,Los inciertos sueños,Candela Torres,Ensayo,22,No
13,Octubre,lector034,El frágil reloj,Nicolás Miranda,Poesía,20,No
14,Octubre,lector029,El eterno santuario,Oliver Suárez,Aventura,14,No
12,Octubre,lector110,Los bosques sobre el sueño,Julián Salas,Juvenil,30,No
11,Noviembre,lector110,Los bosques sobre el sueño,Julián Salas,Juvenil,14,Si
12,Abril,lector119,Los dorados mercados del laberinto,Samuel Torres,Realismo mágico,21,No
13,Octubre,lector070,Los faros sobre el reloj,Noa Mendoza,Autoficción,14,No
12,Diciembre,lector147,La olvidada campana,Alba Caballero,Fantasía,20,No
20,Marzo,lector071,El mercado en relojes,Elena Rojas,No ficción literaria,20,No
10,Marzo,lector012,La perdida belladona bajo el bosque,Sara Calderón,Juvenil,27,No
26,Junio,lector053,Las travesías heladas,Sergio Campos,Thriller,20,No
14,Marzo,lector126,El bosque perdido,Ximena Nogueira,Policiaca,15,No
13,Junio,lector074,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,14,No
09,Mayo,lector088,Las perdidas ciénegas de los jardines,Marta Varela,Ensayo,30,No
08,Junio,lector088,Las perdidas ciénegas de los jardines,Marta Varela,Ensayo,24,Si
20,Mayo,lector150,La llave de memoria,Pablo Ibarra,Fantasía,28,No
06,Enero,lector096,El último trono,Ximena Ibarra,Cuento,14,No
29,Abril,lector013,El espejo bajo los cometas,Valentina Santos,Fantasía,6,No
27,Octubre,lector072,El trono del trono,Ximena Caballero,Distopía,27,No
30,Enero,lector114,El santuario sobre las brumas,Renata Torres,Fantasía,21,No
01,Mayo,lector144,El carnaval sobre los faros,Gael Silva,Biografía,11,No
05,Febrero,lector035,Los archivos sobre reloj,Elena Paredes,Terror,14,No
13,Septiembre,lector046,El errante río sobre el cometa,Elena Campos,Thriller,17,No
21,Enero,lector107,Las inciertas ruinas,Mario León,Ciencia ficción,56,No
24,Marzo,lector090,Las canciones bajo la catedral,Marco Álvarez,Poesía,30,No
23,Abril,lector090,Las canciones bajo la catedral,Marco Álvarez,Poesía,20,Si
20,Enero,lector036,Los archivos errantes,Candela Delgado,Autoficción,29,No
10,Enero,lector088,Los astrolabios bajo la sombra,Samuel Torres,Teatro,6,No
20,Octubre,lector009,El férreo carnaval,Samuel Salas,Misterio,30,No
09,Agosto,lector046,Los océanos sobre las sombras,Paula Romero,Autoficción,21,No
27,Marzo,lector001,Los páramos salvajes,Sara Suárez,Poesía,28,No
24,Enero,lector085,Los santuarios bajo río,Ariadna Serrano,Ciencia ficción,30,No
23,Febrero,lector085,Los santuarios bajo río,Ariadna Serrano,Ciencia ficción,1,Si
07,Julio,lector129,El bosque perdido,Pablo Acosta,Aventura,30,No
06,Agosto,lector129,El bosque perdido,Pablo Acosta,Aventura,56,Si
12,Junio,lector119,Los cerrojos sobre la catacumba,Daniela Muñoz,Fantasía,19,No
22,Mayo,lector022,La secreta fortaleza,Paula Romero,No ficción literaria,33,No
10,Noviembre,lector123,Los santuarios bajo río,Ariadna Serrano,Ciencia ficción,8,No
06,Febrero,lector079,Las ciénegas bajo las ciénegas,Andrés Paredes,Realismo mágico,14,No
04,Abril,lector141,Las sombrías sombras tras las campanas,Gonzalo Mendoza,Teatro,10,No
07,Septiembre,lector129,El lejano carnaval,Mateo Fuentes,Poesía,17,No
30,Noviembre,lector057,La catacumba bajo el espejo,Julia Serrano,Ciencia ficción,23,No
05,Marzo,lector052,El río de pactos,Pablo Salas,Realismo mágico,35,No
28,Octubre,lector037,Las errantes campanas,Andrés Mendoza,Biografía,21,No
03,Abril,lector138,La catacumba sobre los santuarios,Julián Delgado,Crónica,49,No
28,Diciembre,lector103,Los carnavales de sombras,Andrés Mendoza,Poesía,12,No
09,Agosto,lector147,El retrato infinito,Emma Pineda,Crónica,7,No
24,Agosto,lector125,El férreo carnaval,Samuel Salas,Misterio,90,No
17,Agosto,lector062,La salvaje ruina sobre los espejos,Adrián Muñoz,Thriller,21,No
14,Noviembre,lector012,Los bosques tras las sombras,Ariadna Acosta,Teatro,4,No
13,Abril,lector013,La ciudad sombría,Hugo Acosta,Aventura,14,No
06,Enero,lector119,Los tronos bajo las cartas,Pablo Salas,Biografía,3,No
16,Junio,lector100,Los frágiles espejos,Candela Peña,Distopía,56,No
31,Agosto,lector072,El brillante cerrojo,Vega Soria,Ciencia ficción,51,No
05,Abril,lector083,Los archivos sobre reloj,Elena Paredes,Terror,7,No
08,Agosto,lector016,El pacto sobre la bruma,Ariadna Martí,Poesía,3,No
18,Marzo,lector060,El mercado en relojes,Elena Rojas,No ficción literaria,20,No
20,Junio,lector036,La eterna sombra,Alba Caballero,Misterio,6,No
02,Junio,lector109,La travesía en fortaleza,Daniela Calderón,Fantasía,28,No
16,Febrero,lector056,La fortaleza bajo el baluarte,Pablo Pineda,Autoficción,36,No
05,Mayo,lector090,Los santuarios en las campanas,Mario Pineda,Thriller,28,No
20,Diciembre,lector140,La eterna cartas,Valentina Santos,Misterio,27,No
27,Mayo,lector102,Las cartas de páramo,Paula Romero,Crónica,100,No
29,Agosto,lector078,Los sueños tras los laberintos,Noa Carranza,Distopía,21,No
03,Noviembre,lector108,La canción en archivo,Ariadna Martí,Crónica,8,No
09,Agosto,lector029,Los dorados relojes en los archivos,Clara Valdés,Novela histórica,35,No
04,Enero,lector130,Las lúcidas belladonas,Oliver Rivas,Policiaca,20,No
19,Febrero,lector027,Los espejos en océanos,Pablo Palacios,Realismo mágico,7,No
22,Febrero,lector046,Los veloces relojes tras la fortaleza,Julia Serrano,Misterio,22,No
16,Diciembre,lector141,El salvaje códice,Hugo Soria,Ensayo,56,No
10,Enero,lector040,El pacto sobre sueño,Rafael Herrera,Cuento,100,No
23,Enero,lector001,Los páramos dorados,Tomás Flores,Ciencia ficción,7,No
27,Octubre,lector044,El laberinto de viajes,Raúl Montoya,Policiaca,16,No
03,Mayo,lector063,El bosque perdido,Pablo Acosta,Aventura,27,No
14,Febrero,lector129,Los faros bajo los espejos,Ariadna Martí,Cuento,27,No
25,Enero,lector094,Los eternos jardines sobre el reloj,Daniela Cortés,Poesía,30,No
01,Noviembre,lector089,Los frágiles mercados de las canciones,Irene Ferreyra,Romance,21,No
22,Diciembre,lector089,Los eternos viajes de los océanos,Pablo Palacios,Terror,18,No
29,Febrero,lector060,Las llaves secretas,Valentina Santos,Ciencia ficción,14,No
27,Julio,lector110,Los santuarios en las campanas,Mario Pineda,Thriller,14,No
05,Noviembre,lector080,La travesía en fortaleza,Daniela Calderón,Fantasía,32,No
10,Octubre,lector093,Los archivos errantes,Candela Delgado,Autoficción,27,No
15,Marzo,lector127,Los puentes sobre sueños,Sofía Ibarra,Fantasía,1,No
29,Octubre,lector057,Los últimos códices tras la catedral,Julia Navarro,Policiaca,12,No
18,Febrero,lector029,Los sueños tras los inviernos,Paula Romero,Policiaca,27,No
24,Mayo,lector134,Los inciertos faros,Candela Peña,Aventura,30,No
23,Junio,lector134,Los inciertos faros,Candela Peña,Aventura,17,Si
18,Julio,lector019,El baluarte eterno,Gael Silva,Realismo mágico,15,No
06,Noviembre,lector127,Los carnavales de sombras,Andrés Mendoza,Poesía,30,No
06,Diciembre,lector127,Los carnavales de sombras,Andrés Mendoza,Poesía,3,Si
21,Septiembre,lector134,Las cartas bajo los páramos,Daniela Calderón,Thriller,32,No
23,Mayo,lector022,Los pactos brillantes,Elena Campos,Misterio,20,No
02,Septiembre,lector079,La helada catedral,Vega Delgado,Aventura,25,No
12,Febrero,lector147,El mercado en relojes,Elena Rojas,No ficción literaria,56,No
20,Octubre,lector147,Las secretas ciudades,Clara Valdés,Aventura,30,No
19,Noviembre,lector147,Las secretas ciudades,Clara Valdés,Aventura,19,Si
15,Julio,lector005,La lejana belladona,Noa Benítez,Novela histórica,26,No
29,Marzo,lector122,El baluarte incierto,Irene Cruz,Aventura,20,No
